topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,223,False,0.5999239683151245,0.5663346648216248,0.5748822689056396,0.5650708079338074
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,224,False,0.5194538831710815,0.5980269312858582,0.6553879380226135,0.5927835702896118
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,225,False,0.6104149222373962,0.5633793473243713,0.6484732627868652,0.5529770851135254
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,226,False,0.5699141621589661,0.6058977246284485,0.5458790063858032,0.6590789556503296
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,227,False,0.7204059362411499,0.5710288286209106,0.5418499112129211,0.6446992754936218
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,228,False,0.6466931700706482,0.6215341091156006,0.6008408665657043,0.658496081829071
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,229,True,0.4313952922821045,0.4609442353248596,0.5724091529846191,0.5207721590995789
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,230,False,0.5186778903007507,0.4211645722389221,0.4796142876148224,0.39236003160476685
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,231,False,0.36659911274909973,0.6357445120811462,0.6168277263641357,0.6442905068397522
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,232,False,0.7142768502235413,0.6977128386497498,0.6794337034225464,0.628663182258606
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,233,False,0.6681398153305054,0.7357056736946106,0.6683297157287598,0.7490841150283813
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,234,True,0.47498619556427,0.5876852869987488,0.5341237187385559,0.5155947208404541
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,235,False,0.687031626701355,0.5915825963020325,0.7110119462013245,0.6074838638305664
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,236,False,0.6930683255195618,0.7048717141151428,0.5961446762084961,0.5991930365562439
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,237,False,0.5668125152587891,0.700588047504425,0.47523149847984314,0.6741653680801392
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,238,False,0.6770012974739075,0.6344075798988342,0.7046226263046265,0.6986676454544067
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,239,True,0.488964319229126,0.5482448935508728,0.5556050539016724,0.6603204011917114
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,240,True,0.6298653483390808,0.6455531120300293,0.6621687412261963,0.6678255796432495
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,241,False,0.41863876581192017,0.5398553013801575,0.4384273290634155,0.5559743642807007
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,242,False,0.714609682559967,0.7388430237770081,0.8195657730102539,0.7728714346885681
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,243,False,0.44114285707473755,0.5918307900428772,0.6686283349990845,0.6763192415237427
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,244,True,0.7301085591316223,0.6955084204673767,0.6087382435798645,0.7423710823059082
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,245,False,0.7280537486076355,0.6701182723045349,0.6070756912231445,0.6255587339401245
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,246,False,0.48048776388168335,0.48890233039855957,0.5266707539558411,0.6090348958969116
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,247,False,0.7091836929321289,0.6792994141578674,0.7721747159957886,0.6973440647125244
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,248,False,0.6547847986221313,0.6487689018249512,0.5234093070030212,0.5893120169639587
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,249,False,0.6103357076644897,0.6502952575683594,0.5976229906082153,0.6545379161834717
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,250,False,0.5120782256126404,0.6517167687416077,0.5570915341377258,0.6057578325271606
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,251,False,0.7169045805931091,0.7065083980560303,0.7626873254776001,0.7202986478805542
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,252,False,0.4385301470756531,0.48286837339401245,0.6539862155914307,0.3803391754627228
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,253,False,0.5273626446723938,0.6447940468788147,0.6150935292243958,0.5717442631721497
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,254,True,0.26346129179000854,0.506380021572113,0.4943237900733948,0.465450257062912
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,255,False,0.45759308338165283,0.650189220905304,0.54612135887146,0.7184053659439087
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,256,False,0.5607500076293945,0.5187271237373352,0.6832700967788696,0.6390742659568787
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,257,True,0.6573534607887268,0.6847653985023499,0.5214068293571472,0.5191856622695923
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,258,False,0.6518049836158752,0.6412182450294495,0.6658989191055298,0.6535468697547913
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,259,False,0.7334514260292053,0.6754199862480164,0.622607946395874,0.6746218800544739
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,260,False,0.7223149538040161,0.6861359477043152,0.5727885961532593,0.7024134993553162
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,261,False,0.5921429991722107,0.575677752494812,0.6307324171066284,0.6027071475982666
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,262,True,0.7134893536567688,0.7046770453453064,0.8235371112823486,0.7671148777008057
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,263,False,0.6886045336723328,0.735413134098053,0.6753439903259277,0.6252896785736084
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,264,False,0.5067922472953796,0.6184589862823486,0.5422171354293823,0.5463755130767822
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,265,False,0.7587040066719055,0.734830379486084,0.7154867649078369,0.7112581133842468
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,266,False,0.6809563636779785,0.729529082775116,0.6255861520767212,0.4539618492126465
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,267,False,0.7549517750740051,0.775495707988739,0.6035488843917847,0.7403339147567749
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,268,False,0.7644631266593933,0.7031155228614807,0.6439199447631836,0.761918306350708
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,269,False,0.6201260089874268,0.5797155499458313,0.5090730786323547,0.5990652441978455
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,270,False,0.656326949596405,0.6128022074699402,0.48371800780296326,0.6102587580680847
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,271,False,0.5895811915397644,0.5865580439567566,0.6231570243835449,0.6242151856422424
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,272,False,0.5445185303688049,0.5271685719490051,0.4668676257133484,0.46561238169670105
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,273,False,0.5073970556259155,0.623684823513031,0.5276431441307068,0.6049904823303223
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,274,False,0.7392623424530029,0.740926206111908,0.6783232688903809,0.6531453728675842
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,275,False,0.31164586544036865,0.5094037652015686,0.5273184776306152,0.6718608140945435
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,276,False,0.6523319482803345,0.5715796947479248,0.5697923898696899,0.6422748565673828
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,277,False,0.41667529940605164,0.6839054226875305,0.46788617968559265,0.5910190343856812
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,278,False,0.602661669254303,0.5218803286552429,0.5306318998336792,0.5538598895072937
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,279,False,0.3305767774581909,0.5560325980186462,0.6287208795547485,0.5297368764877319
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,280,False,0.5168740749359131,0.5573537945747375,0.607544481754303,0.5608165264129639
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,281,False,0.5681725144386292,0.6432076096534729,0.6220155954360962,0.5383028984069824
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,282,True,0.4796609878540039,0.5874715447425842,0.5082061290740967,0.6730489730834961
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,283,False,0.6717248558998108,0.6721689105033875,0.6850095987319946,0.7182060480117798
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,284,False,0.6029149889945984,0.6385568976402283,0.6897319555282593,0.6731237173080444
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,285,False,0.6544674634933472,0.5610763430595398,0.677278459072113,0.6865452527999878
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,286,False,0.6397872567176819,0.6217871904373169,0.5181077718734741,0.6172997951507568
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,287,False,0.5307466387748718,0.6134642958641052,0.6168612241744995,0.6501750946044922
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,288,False,0.4288998246192932,0.7449820637702942,0.6086857318878174,0.5884734392166138
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,289,True,0.734426736831665,0.7490701079368591,0.7788647413253784,0.6549886465072632
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,290,True,0.46194469928741455,0.6742041707038879,0.636913001537323,0.6180741786956787
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,291,True,0.5037534236907959,0.6325412392616272,0.7275946736335754,0.5951583385467529
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,292,False,0.54371577501297,0.49834805727005005,0.6365116834640503,0.5263583064079285
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,293,False,0.4685613512992859,0.4944067597389221,0.5516577959060669,0.603705644607544
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,294,True,0.6148396134376526,0.6580466628074646,0.6143758296966553,0.5882556438446045
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,295,True,0.7175535559654236,0.7037265300750732,0.6408733129501343,0.7312994003295898
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,296,False,0.671317994594574,0.5984073281288147,0.6603329181671143,0.6084762215614319
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,297,True,0.5801281332969666,0.5463608503341675,0.6042982935905457,0.5426639318466187
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,298,False,0.3728315830230713,0.7321966290473938,0.509267270565033,0.44995972514152527
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,299,False,0.6630129218101501,0.6302781105041504,0.6572628617286682,0.5735349655151367
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,300,False,0.42846161127090454,0.5351981520652771,0.5256983637809753,0.527685284614563
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,301,True,0.8398711085319519,0.7673200964927673,0.7665297985076904,0.795089840888977
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,302,True,0.5479176044464111,0.6091765761375427,0.6280602812767029,0.5562509298324585
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,303,False,0.6369916796684265,0.6495687365531921,0.580962061882019,0.6169020533561707
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,304,False,0.7809777855873108,0.6718159914016724,0.6715232133865356,0.7146092653274536
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,305,True,0.610931396484375,0.5594319701194763,0.3859444260597229,0.5630782842636108
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,306,False,0.7494150996208191,0.6557866930961609,0.774505615234375,0.5721823573112488
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,307,False,0.5311218500137329,0.5179980397224426,0.47559723258018494,0.6164273023605347
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,308,False,0.6792730689048767,0.6109363436698914,0.5937960147857666,0.4918862283229828
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,309,False,0.6550703644752502,0.5498068928718567,0.6594111919403076,0.6690704822540283
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,310,False,0.5850624442100525,0.6393277049064636,0.5998429656028748,0.7000341415405273
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,311,False,0.7030096650123596,0.6096069812774658,0.712584912776947,0.6800146102905273
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,312,False,0.5621113181114197,0.506557047367096,0.6417701840400696,0.664273738861084
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,313,False,0.6872729659080505,0.605873167514801,0.6339938640594482,0.6180562973022461
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,314,False,0.7957963347434998,0.69832444190979,0.529977560043335,0.5624488592147827
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,315,True,0.5689817070960999,0.40904808044433594,0.46312952041625977,0.39857742190361023
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,316,False,0.6740095019340515,0.7156880497932434,0.6704936027526855,0.7205509543418884
Openqa-AI_changes_human_life,qwen3-4b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/1000/Openqa-AI_changes_human_life_summary_1.json,317,False,0.5710893273353577,0.7192332148551941,0.680391788482666,0.6795071363449097
