topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,67,False,0.7061402797698975,0.6156871318817139,0.7078057527542114,0.71158766746521
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,68,False,0.46102648973464966,0.5787560343742371,0.559851884841919,0.49579229950904846
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,69,False,0.48550325632095337,0.5935400128364563,0.5783554315567017,0.5501266121864319
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,70,False,0.49231791496276855,0.6331459879875183,0.593557596206665,0.5798267126083374
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,71,False,0.46400508284568787,0.6696874499320984,0.6079257726669312,0.6044924259185791
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,72,True,0.6241253018379211,0.6513098478317261,0.6599688529968262,0.625064492225647
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,73,False,0.5857582688331604,0.7155328392982483,0.5015292167663574,0.7072787284851074
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,74,True,0.5126498341560364,0.5083034634590149,0.6686286926269531,0.5149620771408081
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,75,False,0.6563522219657898,0.6633337140083313,0.6883528828620911,0.6111513376235962
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,76,False,0.5066085457801819,0.5969746112823486,0.5954552888870239,0.5557831525802612
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,77,False,0.5450189709663391,0.594268798828125,0.5577080249786377,0.5751643180847168
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,78,False,0.7028842568397522,0.6441566944122314,0.5995379686355591,0.7013099193572998
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,79,False,0.6068111062049866,0.6651358008384705,0.5572904944419861,0.5461902618408203
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,80,True,0.4540010094642639,0.5544858574867249,0.630425214767456,0.45849692821502686
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,81,False,0.5729906558990479,0.5989190340042114,0.561853289604187,0.4726356863975525
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,82,False,0.6290202736854553,0.7106138467788696,0.6522338390350342,0.7374389171600342
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,83,False,0.5799503922462463,0.5794448256492615,0.5761843323707581,0.5895291566848755
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,84,False,0.7089004516601562,0.6827481389045715,0.7160706520080566,0.6857200860977173
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,85,False,0.5557146668434143,0.6099936962127686,0.6591734886169434,0.6562498807907104
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,86,False,0.5850629210472107,0.7068256735801697,0.4713834226131439,0.6121137738227844
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,87,False,0.4554063081741333,0.5683495402336121,0.6010552644729614,0.5504632592201233
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,88,False,0.7543067336082458,0.6470735669136047,0.5659471750259399,0.6210407018661499
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,89,True,0.781414806842804,0.679713785648346,0.652912974357605,0.6971477270126343
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,90,False,0.4185103476047516,0.3620702624320984,0.42723676562309265,0.373293936252594
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,91,False,0.6964754462242126,0.6656643748283386,0.7012396454811096,0.6693074703216553
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,92,False,0.39691585302352905,0.6278203129768372,0.39353498816490173,0.6168441772460938
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,93,False,0.6209955811500549,0.6574563980102539,0.5456334948539734,0.6144123077392578
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,94,True,0.5883371233940125,0.6588576436042786,0.6495341062545776,0.6299606561660767
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,95,False,0.7043749690055847,0.8115118741989136,0.5997007489204407,0.7348564267158508
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,96,False,0.5851375460624695,0.6814504861831665,0.6839869022369385,0.6703953146934509
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,97,False,0.7862843871116638,0.6712920069694519,0.609027624130249,0.6448148488998413
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,98,False,0.4795180559158325,0.6244185566902161,0.5679863691329956,0.5278968214988708
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,99,False,0.42516738176345825,0.4752509593963623,0.47560885548591614,0.4609893262386322
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,100,False,0.7324064373970032,0.7246500849723816,0.6393407583236694,0.7396963834762573
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,101,False,0.5707558393478394,0.7100724577903748,0.4436894357204437,0.6639177799224854
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,102,False,0.4760305881500244,0.5274679064750671,0.5283850431442261,0.4930365979671478
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,103,False,0.45163843035697937,0.49515509605407715,0.5940709114074707,0.5373950004577637
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,104,False,0.7667360305786133,0.6986811757087708,0.7018580436706543,0.6669159531593323
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,105,True,0.7479673624038696,0.5692222714424133,0.6385213136672974,0.6185880899429321
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,106,True,0.6628407835960388,0.6902549266815186,0.5478060245513916,0.6928132772445679
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,107,False,0.6499359607696533,0.697065532207489,0.6984773874282837,0.6408140659332275
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,108,False,0.684438169002533,0.6224575638771057,0.4931837022304535,0.5947773456573486
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,109,False,0.5079347491264343,0.6174907088279724,0.5438312888145447,0.5654990673065186
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,110,False,0.48480063676834106,0.5320993065834045,0.43763449788093567,0.5653181076049805
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,111,False,0.5644965767860413,0.6198460459709167,0.5797829627990723,0.5449161529541016
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,112,True,0.5793156623840332,0.7500820755958557,0.6042869091033936,0.7313294410705566
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,113,False,0.550083339214325,0.5869120955467224,0.5690687894821167,0.6574797630310059
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,114,False,0.7695756554603577,0.8115526437759399,0.8171545267105103,0.8073217868804932
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,115,False,0.6869480013847351,0.6805708408355713,0.6181174516677856,0.6554745435714722
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,116,False,0.6604969501495361,0.7614772915840149,0.7376149296760559,0.6844093799591064
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,117,False,0.7933397889137268,0.7082244753837585,0.6883041262626648,0.7605074048042297
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,118,False,0.6686281561851501,0.6685767769813538,0.5904220938682556,0.6797798871994019
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,119,True,0.6160470247268677,0.6447990536689758,0.5795114040374756,0.6129322052001953
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,120,True,0.6959079504013062,0.8294604420661926,0.7427667379379272,0.7445555925369263
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,121,False,0.5582860708236694,0.7178422808647156,0.6302396059036255,0.7598572373390198
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,122,False,0.575994610786438,0.47909992933273315,0.5433163642883301,0.5742684602737427
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,123,False,0.6511769890785217,0.6175552010536194,0.7027313709259033,0.7672998309135437
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,124,False,0.5944845676422119,0.6090114116668701,0.6553424596786499,0.5820143222808838
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,125,False,0.6242749094963074,0.7136791348457336,0.6199305653572083,0.591961681842804
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,126,False,0.7458919882774353,0.7043828964233398,0.7566993832588196,0.7632400989532471
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,127,False,0.5483844876289368,0.5992105603218079,0.5430192947387695,0.5485084056854248
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,128,False,0.42824479937553406,0.404571533203125,0.45511725544929504,0.5713489651679993
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,129,False,0.4338702857494354,0.5860439538955688,0.6287781000137329,0.4969876706600189
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,130,False,0.6133852005004883,0.5952314734458923,0.6542201042175293,0.5831551551818848
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,131,False,0.5134179592132568,0.59140545129776,0.655745267868042,0.5533549189567566
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,132,False,0.6847534775733948,0.7283174395561218,0.5363033413887024,0.6259679794311523
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,133,False,0.4848284125328064,0.5773716568946838,0.6739352941513062,0.5253301858901978
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,134,False,0.3959554433822632,0.5101430416107178,0.523499608039856,0.5224976539611816
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,135,False,0.5528663396835327,0.5298753380775452,0.6316196918487549,0.46778371930122375
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,136,True,0.6266258358955383,0.5994724035263062,0.6762335300445557,0.6121329069137573
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,137,False,0.678180992603302,0.6422359347343445,0.6750351786613464,0.6778338551521301
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,138,True,0.5831610560417175,0.6151154041290283,0.734194278717041,0.6974191665649414
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,139,False,0.7504389882087708,0.7832725644111633,0.5905163884162903,0.7077465653419495
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,140,False,0.7008112072944641,0.6494209170341492,0.662276029586792,0.7149065732955933
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,141,False,0.5953636765480042,0.414688378572464,0.5664782524108887,0.4991454780101776
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,142,False,0.4981538653373718,0.5269036889076233,0.34559881687164307,0.41655460000038147
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,143,True,0.5824746489524841,0.7017689347267151,0.6568071842193604,0.6053730249404907
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,144,False,0.49891799688339233,0.611300528049469,0.5881233215332031,0.6819624900817871
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,145,False,0.39999544620513916,0.5778468251228333,0.4958082139492035,0.5173180103302002
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,146,False,0.6244036555290222,0.6787875294685364,0.6190800666809082,0.5792974233627319
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,147,False,0.4635816812515259,0.48713546991348267,0.586683452129364,0.46891236305236816
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,148,False,0.7161204218864441,0.6732428669929504,0.5935698747634888,0.7156116962432861
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,149,False,0.6307173371315002,0.5599568486213684,0.5176540613174438,0.559287428855896
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,150,False,0.6398044228553772,0.6585791110992432,0.6094814538955688,0.5631750226020813
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,151,False,0.7002735137939453,0.6822410225868225,0.5411509275436401,0.6020119786262512
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,152,False,0.5954335927963257,0.6413564085960388,0.5800737142562866,0.738101601600647
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,153,False,0.5030555725097656,0.5104653835296631,0.45045116543769836,0.43488064408302307
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,154,False,0.6346941590309143,0.6763644814491272,0.6643216609954834,0.680533766746521
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,155,False,0.5772822499275208,0.5051687359809875,0.4672870337963104,0.5250740051269531
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,156,False,0.7759808897972107,0.6875491738319397,0.7044277191162109,0.6765974760055542
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,157,False,0.5628333687782288,0.6171374917030334,0.6074528098106384,0.6042115688323975
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,158,False,0.6208435893058777,0.6339584589004517,0.6365448832511902,0.6808557510375977
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,159,True,0.6942933201789856,0.5508028268814087,0.6437569856643677,0.5961179733276367
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,160,True,0.5232549905776978,0.5656155943870544,0.5090122222900391,0.5223394632339478
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,161,False,0.5387614369392395,0.703656017780304,0.6526787877082825,0.6850995421409607
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,162,False,0.564742386341095,0.7300505042076111,0.6209220886230469,0.7164143919944763
Openqa-AI_changes_human_life,qwen3-32b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/500/Openqa-AI_changes_human_life_summary_2.json,163,False,0.7633316516876221,0.6694946885108948,0.638547956943512,0.6645026803016663
