topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,250,False,0.6183577179908752,0.6550090909004211,0.5720706582069397,0.6050799489021301
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,251,False,0.680792510509491,0.602569043636322,0.7447571158409119,0.6593648791313171
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,252,False,0.5146891474723816,0.5149099230766296,0.624485969543457,0.41971123218536377
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,253,False,0.49092739820480347,0.6101876497268677,0.5381160974502563,0.5639232397079468
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,254,True,0.24785181879997253,0.46141311526298523,0.5399644374847412,0.4218769967556
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,255,False,0.548760175704956,0.661662757396698,0.5908341407775879,0.7258989810943604
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,256,False,0.6206258535385132,0.4940188527107239,0.6529803276062012,0.6240603923797607
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,257,True,0.6793650388717651,0.6509602665901184,0.5819239616394043,0.5601346492767334
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,258,False,0.5602899193763733,0.5719704031944275,0.5508949756622314,0.5147346258163452
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,259,False,0.6939193606376648,0.6662934422492981,0.7550506591796875,0.6920588612556458
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,260,False,0.596411406993866,0.610831081867218,0.46895691752433777,0.6299765110015869
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,261,False,0.5157724618911743,0.5036583542823792,0.6265745162963867,0.5449275970458984
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,262,True,0.6956843733787537,0.6366785764694214,0.8076026439666748,0.7080357074737549
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,263,False,0.8099343180656433,0.738074779510498,0.6619789004325867,0.6632888317108154
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,264,False,0.45443370938301086,0.5915018320083618,0.5439743995666504,0.4541192948818207
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,265,False,0.7491515874862671,0.6855407357215881,0.7087081670761108,0.6460343599319458
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,266,False,0.7254014611244202,0.701911449432373,0.6298952698707581,0.5123117566108704
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,267,False,0.636711061000824,0.6604022979736328,0.6178381443023682,0.6610828042030334
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,268,False,0.712500274181366,0.6449801921844482,0.6038440465927124,0.6891146898269653
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,269,False,0.6673741936683655,0.5976272225379944,0.5468615293502808,0.631255567073822
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,270,False,0.5742339491844177,0.5684769749641418,0.5309537053108215,0.5867611765861511
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,271,False,0.6552952527999878,0.5947445631027222,0.661439061164856,0.6657068729400635
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,272,False,0.5216721296310425,0.49414390325546265,0.40223458409309387,0.39527496695518494
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,273,False,0.49841707944869995,0.6107097268104553,0.5187901258468628,0.6053568720817566
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,274,False,0.6829514503479004,0.5955023765563965,0.6701640486717224,0.5802925825119019
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,275,False,0.3191337287425995,0.5395435690879822,0.5439764261245728,0.6600555777549744
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,276,False,0.5846421122550964,0.6226329803466797,0.4790595471858978,0.5239492654800415
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,277,False,0.4417469799518585,0.6392772197723389,0.5148792266845703,0.5874607563018799
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,278,False,0.6800617575645447,0.6303168535232544,0.5204468369483948,0.5854313373565674
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,279,False,0.2116737812757492,0.45448237657546997,0.5635758638381958,0.4617127776145935
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,280,False,0.5503873229026794,0.58002108335495,0.5550453662872314,0.6023250818252563
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,281,False,0.5462208986282349,0.6361439824104309,0.6549234986305237,0.5883496403694153
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,282,True,0.41795605421066284,0.5305776000022888,0.4857480823993683,0.6136332750320435
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,283,False,0.6310388445854187,0.5895665287971497,0.6768053770065308,0.5939898490905762
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,284,False,0.6377275586128235,0.5990944504737854,0.675249457359314,0.630793035030365
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,285,False,0.6977774500846863,0.5783976316452026,0.7611442804336548,0.7377115488052368
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,286,False,0.6415858864784241,0.5485981106758118,0.5573904514312744,0.5388319492340088
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,287,False,0.486097514629364,0.5488888621330261,0.6531347036361694,0.5953695178031921
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,288,False,0.4570225775241852,0.6748714447021484,0.5991478562355042,0.5566529631614685
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,289,True,0.6539266109466553,0.6513904929161072,0.7090831995010376,0.5833323001861572
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,290,True,0.4248015582561493,0.5904436707496643,0.6019593477249146,0.6269583702087402
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,291,True,0.3946751356124878,0.6598981022834778,0.6754008531570435,0.5872399210929871
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,292,False,0.5006247162818909,0.5394963026046753,0.6161639094352722,0.5141012668609619
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,293,False,0.4761943221092224,0.5045353770256042,0.5402268767356873,0.5980784893035889
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,294,True,0.5618317723274231,0.6301679015159607,0.617708683013916,0.5847218036651611
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,295,True,0.7234659194946289,0.6860979199409485,0.7286475300788879,0.7696079015731812
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,296,False,0.6921849846839905,0.5671657919883728,0.6991856694221497,0.5398305654525757
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,297,True,0.5149174332618713,0.527815043926239,0.5860049724578857,0.5165466070175171
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,298,False,0.3982522487640381,0.7346113324165344,0.5219439268112183,0.4743332862854004
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,299,False,0.672407329082489,0.5920917391777039,0.5554511547088623,0.5515702962875366
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,300,False,0.4587760269641876,0.5377179384231567,0.5015213489532471,0.551939070224762
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,301,True,0.7678507566452026,0.6463786959648132,0.7867494821548462,0.699765682220459
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,302,True,0.6009922623634338,0.5574689507484436,0.6152670383453369,0.5386775732040405
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,303,False,0.6426519155502319,0.6266884207725525,0.5603025555610657,0.519137442111969
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,304,False,0.728159487247467,0.541166365146637,0.6556366086006165,0.6273162364959717
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,305,True,0.5938213467597961,0.5846878290176392,0.4471714496612549,0.6169997453689575
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,306,False,0.7135727405548096,0.5768083333969116,0.7337383031845093,0.5646120309829712
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,307,False,0.5199047923088074,0.5092855095863342,0.4535174071788788,0.6224570274353027
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,308,False,0.6880821585655212,0.5325963497161865,0.6329165697097778,0.484281986951828
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,309,False,0.7000389695167542,0.5119747519493103,0.5772284269332886,0.7046031951904297
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,310,False,0.5616880655288696,0.6036736369132996,0.5784270763397217,0.6616218686103821
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,311,False,0.7064284086227417,0.5513449907302856,0.6103652119636536,0.5908684730529785
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,312,False,0.48772066831588745,0.5558319687843323,0.5544614791870117,0.6255663633346558
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,313,False,0.6352658867835999,0.5677520632743835,0.6225500106811523,0.5670541524887085
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,314,False,0.8205094933509827,0.6403767466545105,0.5700740814208984,0.6333953142166138
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,315,True,0.4561378061771393,0.4290596544742584,0.45534446835517883,0.4109081029891968
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,316,False,0.6775872707366943,0.669750452041626,0.6096601486206055,0.6624466180801392
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,317,False,0.5487280488014221,0.627056896686554,0.669349730014801,0.6164309978485107
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,318,False,0.6348978877067566,0.6001768708229065,0.5996852517127991,0.6228834390640259
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,319,True,0.3450382351875305,0.6985985040664673,0.5251872539520264,0.6136121153831482
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,320,False,0.6352354288101196,0.6664984822273254,0.7520845532417297,0.7923867702484131
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,321,True,0.44596052169799805,0.5507725477218628,0.5292556881904602,0.5872947573661804
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,322,False,0.5894550681114197,0.5885351300239563,0.6130355596542358,0.5979219079017639
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,323,False,0.7109301686286926,0.7021455764770508,0.6967637538909912,0.7018957138061523
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,324,False,0.5572435855865479,0.6123376488685608,0.5965660810470581,0.6895959377288818
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,325,False,0.4062215983867645,0.5286835432052612,0.6072777509689331,0.5652008056640625
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,326,False,0.5826807618141174,0.5343033671379089,0.6129679679870605,0.5389038920402527
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,327,True,0.44370803236961365,0.5229666829109192,0.4585234224796295,0.5527603626251221
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,328,False,0.6526745557785034,0.5270882248878479,0.7491077184677124,0.6424821615219116
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,329,True,0.7001436352729797,0.557670533657074,0.5829604864120483,0.5981913208961487
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,330,False,0.6254187226295471,0.5484747290611267,0.6070517301559448,0.501639723777771
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,331,False,0.5173493027687073,0.5690805315971375,0.664146900177002,0.5888287425041199
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,332,False,0.7036969065666199,0.533842921257019,0.7278830409049988,0.5966944694519043
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,333,False,0.5465510487556458,0.43500393629074097,0.6354758143424988,0.6360004544258118
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,334,False,0.5310592651367188,0.5443605780601501,0.5326960682868958,0.6023427248001099
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,335,False,0.7599583864212036,0.6771623492240906,0.7729936242103577,0.6959959268569946
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,336,False,0.6312614679336548,0.6574758291244507,0.429252952337265,0.6058390140533447
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,337,True,0.6174114346504211,0.6187943816184998,0.585803210735321,0.7094212770462036
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,338,False,0.6775556802749634,0.6654224991798401,0.6098565459251404,0.521144449710846
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,339,True,0.543738067150116,0.5432844758033752,0.5951753258705139,0.601105809211731
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,340,False,0.48234260082244873,0.5867152810096741,0.565418004989624,0.4898218810558319
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,341,False,0.49302011728286743,0.5658524632453918,0.4718272089958191,0.4800567626953125
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,342,True,0.6279807686805725,0.5560230612754822,0.6080489158630371,0.6444752216339111
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,343,False,0.68161541223526,0.5019261837005615,0.4977729618549347,0.5183383226394653
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,344,True,0.6485748291015625,0.6118653416633606,0.5554516911506653,0.5376923680305481
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,345,False,0.5018536448478699,0.5704309344291687,0.5421257019042969,0.561286985874176
Openqa-AI_changes_human_life,qwen3-14b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/500/Openqa-AI_changes_human_life_summary_2.json,346,False,0.5389532446861267,0.5011143088340759,0.5169483423233032,0.4876357614994049
