topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,194,False,0.6887497901916504,0.6945812702178955,0.43461647629737854,0.47116219997406006
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,195,True,0.5485415458679199,0.6513875126838684,0.5172872543334961,0.4984898269176483
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,196,False,0.5388458967208862,0.6628319621086121,0.6113954186439514,0.6479817628860474
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,197,False,0.7194438576698303,0.759550154209137,0.6955268979072571,0.6019494533538818
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,198,False,0.6143375039100647,0.5467228293418884,0.5694891214370728,0.53559410572052
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,199,False,0.7841193079948425,0.6565495133399963,0.66864413022995,0.5623198747634888
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,200,False,0.498540461063385,0.5444579124450684,0.6724069118499756,0.39742311835289
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,201,False,0.501399576663971,0.6163008213043213,0.5629509091377258,0.4940304458141327
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,202,False,0.7362987995147705,0.7385268807411194,0.7334111928939819,0.7920663356781006
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,203,False,0.6444626450538635,0.7387446761131287,0.49547362327575684,0.6042088270187378
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,204,False,0.6724454760551453,0.7051597237586975,0.5745919346809387,0.691573441028595
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,205,True,0.588355302810669,0.7357000708580017,0.6791434288024902,0.7200679779052734
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,206,False,0.666660726070404,0.6619661450386047,0.5652796626091003,0.6104334592819214
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,207,False,0.6349957585334778,0.6892372965812683,0.7581042647361755,0.7061306834220886
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,208,False,0.6045713424682617,0.5074177384376526,0.47214236855506897,0.4593164622783661
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,209,False,0.6700560450553894,0.7544695138931274,0.677212655544281,0.6261419653892517
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,210,False,0.7317457795143127,0.7832368016242981,0.6217577457427979,0.7374758720397949
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,211,False,0.5890642404556274,0.5360804200172424,0.6596564650535583,0.6104325652122498
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,212,False,0.7050080895423889,0.7244737148284912,0.5662797689437866,0.6684410572052002
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,213,False,0.5386286377906799,0.7053576707839966,0.5989923477172852,0.589682936668396
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,214,False,0.4805145859718323,0.5401611924171448,0.5321238040924072,0.6456802487373352
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,215,True,0.6816807985305786,0.6871993541717529,0.6220710873603821,0.5689482688903809
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,216,False,0.7705146670341492,0.7700530886650085,0.7071270942687988,0.7084126472473145
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,217,True,0.5317400693893433,0.6275500655174255,0.6446669101715088,0.5532655715942383
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,218,False,0.4743475317955017,0.6446004509925842,0.6212716102600098,0.4951002895832062
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,219,False,0.7032747268676758,0.7486847639083862,0.6698746681213379,0.6834510564804077
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,220,True,0.24917596578598022,0.6565223932266235,0.6078944802284241,0.5446003675460815
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,221,True,0.39883852005004883,0.5675293207168579,0.5376641750335693,0.3548722565174103
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,222,False,0.5982068181037903,0.7339125275611877,0.6970837116241455,0.7487090826034546
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,223,False,0.577091634273529,0.6384949088096619,0.48962458968162537,0.5418053865432739
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,224,False,0.7873098254203796,0.7094797492027283,0.6733729839324951,0.7615858316421509
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,225,False,0.6914599537849426,0.6562471985816956,0.6668462157249451,0.5519258379936218
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,226,False,0.7026061415672302,0.6813564896583557,0.5660111308097839,0.672842264175415
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,227,False,0.7496297359466553,0.7104098200798035,0.5853703022003174,0.6914844512939453
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,228,False,0.7113087773323059,0.718166172504425,0.6048703789710999,0.7100016474723816
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,229,True,0.3941120505332947,0.5458385348320007,0.5012534856796265,0.3768259584903717
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,230,False,0.5049131512641907,0.5122204422950745,0.529995322227478,0.41381505131721497
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,231,False,0.41476935148239136,0.6527588963508606,0.6306664943695068,0.657759428024292
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,232,False,0.7305241823196411,0.7512986660003662,0.7093762755393982,0.7203895449638367
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,233,False,0.7305962443351746,0.773098886013031,0.6605820655822754,0.7563421726226807
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,234,True,0.5280327200889587,0.6286554932594299,0.472146600484848,0.6053533554077148
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,235,False,0.7120763659477234,0.7592476010322571,0.670013427734375,0.7146907448768616
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,236,False,0.6977440714836121,0.6887006759643555,0.6492732763290405,0.5892220735549927
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,237,False,0.57233065366745,0.8075289130210876,0.4929952919483185,0.6394778490066528
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,238,False,0.7151654958724976,0.6979129910469055,0.6882913112640381,0.7102552652359009
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,239,True,0.48521047830581665,0.6097498536109924,0.5844823122024536,0.6763875484466553
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,240,True,0.6345754861831665,0.6846362948417664,0.6941828727722168,0.6614633798599243
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,241,False,0.5008342266082764,0.664975106716156,0.4094048738479614,0.5455065965652466
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,242,False,0.6938008069992065,0.7710338830947876,0.8393893837928772,0.7680040001869202
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,243,False,0.551968514919281,0.6261324286460876,0.7031987905502319,0.6287233233451843
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,244,True,0.7951585650444031,0.6965392231941223,0.5921053886413574,0.7189080715179443
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,245,False,0.7637158036231995,0.7505705952644348,0.6240293979644775,0.6851703524589539
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,246,False,0.5773573517799377,0.6309985518455505,0.43383684754371643,0.5010778307914734
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,247,False,0.7862884402275085,0.7487341165542603,0.7724271416664124,0.733430027961731
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,248,False,0.6148272156715393,0.6511827111244202,0.5326219797134399,0.5031465291976929
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,249,False,0.6504796147346497,0.6761177182197571,0.586134135723114,0.6624618172645569
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,250,False,0.5029362440109253,0.6439694762229919,0.5117241144180298,0.6168559789657593
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,251,False,0.7295945286750793,0.7113606333732605,0.7535896301269531,0.7198795080184937
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,252,False,0.4843824505805969,0.5054977536201477,0.6317857503890991,0.4168533682823181
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,253,False,0.5426353812217712,0.7211580872535706,0.5455635190010071,0.58908611536026
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,254,True,0.40526625514030457,0.5428029298782349,0.5294637680053711,0.48317012190818787
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,255,False,0.5061185359954834,0.6989941596984863,0.5788230299949646,0.7721573710441589
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,256,False,0.6139032244682312,0.4805889129638672,0.6952922344207764,0.5972405076026917
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,257,True,0.7354893088340759,0.7165212631225586,0.5294492840766907,0.5304172039031982
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,258,False,0.6079031229019165,0.5989507436752319,0.6028820276260376,0.5308588743209839
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,259,False,0.7341564297676086,0.7902252078056335,0.6660097241401672,0.6398831009864807
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,260,False,0.7471503615379333,0.7561995387077332,0.5643182396888733,0.7185025215148926
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,261,False,0.6344668865203857,0.5777133107185364,0.6823406219482422,0.6276068091392517
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,262,True,0.7083935141563416,0.7872298359870911,0.7913477420806885,0.7573897838592529
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,263,False,0.692859947681427,0.761751651763916,0.6590859293937683,0.6489855051040649
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,264,False,0.5308279395103455,0.5910951495170593,0.5957446098327637,0.5427502989768982
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,265,False,0.8100062012672424,0.7674714922904968,0.676587700843811,0.6965268850326538
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,266,False,0.6092184782028198,0.7250879406929016,0.6301569938659668,0.27802208065986633
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,267,False,0.7036889791488647,0.8307980895042419,0.5902040600776672,0.7335811853408813
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,268,False,0.7912113070487976,0.7187280058860779,0.720515251159668,0.7954651117324829
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,269,False,0.6766565442085266,0.6390479207038879,0.5983484983444214,0.6455706357955933
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,270,False,0.6724194884300232,0.6897862553596497,0.47909578680992126,0.5651490688323975
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,271,False,0.5619487166404724,0.5769746899604797,0.4243800938129425,0.4786292016506195
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,272,False,0.5289193987846375,0.655053436756134,0.5645977854728699,0.6215238571166992
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,273,False,0.45778727531433105,0.6615351438522339,0.5017578601837158,0.6282240152359009
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,274,False,0.753095805644989,0.8458815217018127,0.7408987283706665,0.7145079374313354
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,275,False,0.48492616415023804,0.6307980418205261,0.5527222156524658,0.6946661472320557
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,276,False,0.6702044606208801,0.6110877990722656,0.5601657629013062,0.6296302080154419
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,277,False,0.4955800771713257,0.6979860663414001,0.45480188727378845,0.6060035228729248
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,278,False,0.6465007662773132,0.6742926836013794,0.5384894013404846,0.5119211673736572
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,279,False,0.40060925483703613,0.6047120094299316,0.6693688631057739,0.5881551504135132
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,280,False,0.5969003438949585,0.6009549498558044,0.5169484615325928,0.6603580713272095
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,281,False,0.49427610635757446,0.658696711063385,0.6187192797660828,0.5266083478927612
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,282,True,0.5787269473075867,0.6628583073616028,0.6053270101547241,0.7517759203910828
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,283,False,0.7276270985603333,0.7196968197822571,0.6694762706756592,0.6804599761962891
Openqa-AI_changes_human_life,gemini-2.5-flash,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/1000/Openqa-AI_changes_human_life_summary_2.json,284,False,0.6681702136993408,0.646609365940094,0.6117951273918152,0.5799168348312378
