topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,205,True,0.6331329941749573,0.7342457175254822,0.7287572622299194,0.7443573474884033
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,206,False,0.6758876442909241,0.6608228087425232,0.5450934171676636,0.6564140319824219
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,207,False,0.5849834084510803,0.6614084839820862,0.7557859420776367,0.7373780012130737
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,208,False,0.5871527791023254,0.5408369898796082,0.556675910949707,0.4626818597316742
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,209,False,0.5940822958946228,0.6533379554748535,0.6279476881027222,0.5135709047317505
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,210,False,0.7226107120513916,0.7446485161781311,0.6599168181419373,0.712552011013031
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,211,False,0.6086775660514832,0.5544113516807556,0.6614946722984314,0.543258786201477
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,212,False,0.7204269170761108,0.7710217833518982,0.5979400873184204,0.6875741481781006
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,213,False,0.5495869517326355,0.6651706099510193,0.6006802916526794,0.5653197765350342
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,214,False,0.31317001581192017,0.5055428743362427,0.5456559658050537,0.5828105211257935
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,215,True,0.6790819764137268,0.6491885781288147,0.6338520050048828,0.6504732966423035
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,216,False,0.6985790729522705,0.6903393864631653,0.6506344676017761,0.6499661803245544
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,217,True,0.5062150359153748,0.6613053679466248,0.6137930154800415,0.5794861316680908
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,218,False,0.41795915365219116,0.6693969368934631,0.5454704165458679,0.42057284712791443
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,219,False,0.6713089346885681,0.6267616748809814,0.6872880458831787,0.7693990468978882
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,220,True,0.2605305314064026,0.5165247321128845,0.5099744200706482,0.5732770562171936
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,221,True,0.41931086778640747,0.5634068250656128,0.4840530455112457,0.44489291310310364
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,222,False,0.5867523550987244,0.7544392943382263,0.7037591934204102,0.7039488554000854
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,223,False,0.5838715434074402,0.6325571537017822,0.48751264810562134,0.5387598276138306
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,224,False,0.600855827331543,0.6663044691085815,0.6031637191772461,0.6420790553092957
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,225,False,0.58531254529953,0.5996508002281189,0.6795586347579956,0.5880342721939087
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,226,False,0.5931681394577026,0.6355754733085632,0.5605824589729309,0.6763108372688293
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,227,False,0.669452428817749,0.6113288402557373,0.5341399908065796,0.6127859354019165
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,228,False,0.5291715860366821,0.6633998155593872,0.5312877893447876,0.6244120597839355
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,229,True,0.47143322229385376,0.5331452488899231,0.558240532875061,0.48212140798568726
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,230,False,0.48555833101272583,0.5291327834129333,0.4736665189266205,0.44101402163505554
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,231,False,0.4317736327648163,0.6854596138000488,0.6539263129234314,0.6759508848190308
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,232,False,0.7528703808784485,0.7348413467407227,0.7052546739578247,0.6675736904144287
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,233,False,0.6782857775688171,0.772259533405304,0.6091845035552979,0.7852998971939087
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,234,True,0.4698503017425537,0.6687132716178894,0.474894642829895,0.55147784948349
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,235,False,0.6819444894790649,0.5914170145988464,0.6498953104019165,0.49218830466270447
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,236,False,0.6804201006889343,0.6969491839408875,0.6180630922317505,0.5763035416603088
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,237,False,0.5676583051681519,0.7658360600471497,0.4394538998603821,0.6401464343070984
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,238,False,0.6285650134086609,0.6736099123954773,0.6701323390007019,0.7053754329681396
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,239,True,0.523597776889801,0.5787898898124695,0.5784794092178345,0.6606449484825134
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,240,True,0.627923846244812,0.6894269585609436,0.6545056104660034,0.6853795647621155
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,241,False,0.45262324810028076,0.5784168839454651,0.38485217094421387,0.5556252002716064
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,242,False,0.6777136921882629,0.7497460246086121,0.8207704424858093,0.7589311599731445
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,243,False,0.4542867839336395,0.5997396111488342,0.6936516761779785,0.6401407718658447
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,244,True,0.7240317463874817,0.7010405659675598,0.5721943378448486,0.7093923687934875
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,245,False,0.6751512885093689,0.689087450504303,0.629051685333252,0.620159387588501
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,246,False,0.42027437686920166,0.5650303363800049,0.4491719901561737,0.5096762180328369
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,247,False,0.6763634085655212,0.7073742151260376,0.7691856622695923,0.7105140686035156
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,248,False,0.6446520686149597,0.6664562225341797,0.5294923186302185,0.5473872423171997
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,249,False,0.6140626668930054,0.6497387886047363,0.6144764423370361,0.7036577463150024
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,250,False,0.5176632404327393,0.696201503276825,0.5416204929351807,0.636924684047699
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,251,False,0.7123118042945862,0.7023438215255737,0.7320607900619507,0.7147071361541748
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,252,False,0.4475862979888916,0.5509205460548401,0.6609888076782227,0.41744449734687805
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,253,False,0.5302514433860779,0.6727196574211121,0.6204317808151245,0.566575288772583
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,254,True,0.30987048149108887,0.5170504450798035,0.5140146017074585,0.46400731801986694
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,255,False,0.4634813070297241,0.7175694108009338,0.5585185885429382,0.7259947061538696
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,256,False,0.5529845356941223,0.5292845368385315,0.6353355050086975,0.5442320108413696
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,257,True,0.702716052532196,0.7173100113868713,0.5515985488891602,0.5437042117118835
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,258,False,0.6442686915397644,0.5877618193626404,0.6069234013557434,0.5582098364830017
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,259,False,0.651547372341156,0.706792414188385,0.5646098256111145,0.5944750308990479
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,260,False,0.6486576199531555,0.6479525566101074,0.5357438921928406,0.6807019710540771
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,261,False,0.55437171459198,0.598781406879425,0.6584149599075317,0.6390690803527832
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,262,True,0.7039406895637512,0.7500236630439758,0.8185123205184937,0.7768455743789673
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,263,False,0.6637834310531616,0.7481531500816345,0.6503961682319641,0.6275558471679688
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,264,False,0.4406628906726837,0.6054361462593079,0.5325285792350769,0.5191625356674194
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,265,False,0.7578397393226624,0.787555992603302,0.6947925686836243,0.7292926907539368
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,266,False,0.6359081864356995,0.7062392234802246,0.6491075754165649,0.377193421125412
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,267,False,0.7946359515190125,0.8064314723014832,0.5391333103179932,0.7173228859901428
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,268,False,0.8073991537094116,0.7591695785522461,0.6797813177108765,0.7760432958602905
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,269,False,0.6309447884559631,0.6591439843177795,0.5054379105567932,0.6060270071029663
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,270,False,0.606884777545929,0.6608576774597168,0.4125196635723114,0.5646617412567139
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,271,False,0.4639278054237366,0.48693007230758667,0.423071026802063,0.4904974102973938
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,272,False,0.5184047818183899,0.5638286471366882,0.49002692103385925,0.49524322152137756
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,273,False,0.490037739276886,0.6524705290794373,0.5324171781539917,0.5632368326187134
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,274,False,0.6291370987892151,0.7625039219856262,0.5879169702529907,0.5885027647018433
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,275,False,0.3559844493865967,0.5606773495674133,0.5897672772407532,0.6883320808410645
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,276,False,0.6317959427833557,0.5780571103096008,0.5544049739837646,0.6028342247009277
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,277,False,0.4492266774177551,0.7481609582901001,0.470149427652359,0.5744911432266235
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,278,False,0.6326017379760742,0.6448835134506226,0.5260642766952515,0.5925934910774231
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,279,False,0.2914542257785797,0.5727060437202454,0.6645927429199219,0.5253006219863892
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,280,False,0.4348386526107788,0.5563034415245056,0.5838382244110107,0.5912445783615112
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,281,False,0.5138761401176453,0.6422684788703918,0.6515958309173584,0.566433310508728
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,282,True,0.5037654042243958,0.6091292500495911,0.5647991895675659,0.7244006991386414
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,283,False,0.6700494885444641,0.7032976746559143,0.7223217487335205,0.6741586923599243
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,284,False,0.5915125608444214,0.6590070724487305,0.668055534362793,0.6571155786514282
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,285,False,0.680338442325592,0.6068928241729736,0.6811210513114929,0.7070746421813965
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,286,False,0.6421605348587036,0.6624124646186829,0.6320066452026367,0.6587833166122437
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,287,False,0.5079957842826843,0.6297808289527893,0.650143027305603,0.641505777835846
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,288,False,0.48606234788894653,0.8036687970161438,0.6349451541900635,0.6581099629402161
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,289,True,0.7229339480400085,0.775005578994751,0.7484267950057983,0.6478043794631958
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,290,True,0.46877822279930115,0.7337660789489746,0.6561059355735779,0.664168655872345
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,291,True,0.45315730571746826,0.6790911555290222,0.7003176808357239,0.6150375604629517
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,292,False,0.5873737931251526,0.5582414865493774,0.6317284107208252,0.5622594952583313
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,293,False,0.4747382402420044,0.5463158488273621,0.5651803016662598,0.5465563535690308
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,294,True,0.6319400668144226,0.7474485635757446,0.6370378732681274,0.673802375793457
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,295,True,0.6939083337783813,0.6956473588943481,0.6024996042251587,0.7278245687484741
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,296,False,0.5941061973571777,0.5711684823036194,0.5623235106468201,0.5358672142028809
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,297,True,0.5865413546562195,0.6046245694160461,0.6282588839530945,0.5754304528236389
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,298,False,0.35720014572143555,0.7989005446434021,0.543525218963623,0.453124076128006
Openqa-AI_changes_human_life,qwen3-14b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-14b/1000/Openqa-AI_changes_human_life_summary_2.json,299,False,0.6764671206474304,0.693473756313324,0.6759738922119141,0.621367871761322
