topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,88,False,0.7513073086738586,0.7107260823249817,0.5690104365348816,0.6390072107315063
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,89,True,0.7164942622184753,0.6950956583023071,0.6441726088523865,0.705506443977356
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,90,False,0.4686122238636017,0.5020939707756042,0.439862459897995,0.40696626901626587
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,91,False,0.6968059539794922,0.6897649765014648,0.7087593078613281,0.6543968915939331
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,92,False,0.4238266944885254,0.5400266051292419,0.4222812056541443,0.5320529341697693
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,93,False,0.5556747317314148,0.6936613917350769,0.5126564502716064,0.5975263118743896
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,94,True,0.6640743613243103,0.7357264161109924,0.5791436433792114,0.5991318225860596
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,95,False,0.6656548380851746,0.8184946179389954,0.5872959494590759,0.7225081920623779
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,96,False,0.5172717571258545,0.7117745280265808,0.6170299053192139,0.6038526892662048
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,97,False,0.7651891112327576,0.7037506699562073,0.6190301775932312,0.6566686630249023
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,98,False,0.4309900403022766,0.6282458305358887,0.5206141471862793,0.5295641422271729
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,99,False,0.41973358392715454,0.6376346945762634,0.55633544921875,0.5433840751647949
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,100,False,0.6695534586906433,0.7702403664588928,0.7030764222145081,0.649559497833252
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,101,False,0.6138810515403748,0.7435703277587891,0.5407726764678955,0.6720865368843079
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,102,False,0.452806293964386,0.5678231716156006,0.5028624534606934,0.4814559519290924
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,103,False,0.48037469387054443,0.4922410845756531,0.6122825145721436,0.5027830004692078
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,104,False,0.6847928166389465,0.6939948797225952,0.6668073534965515,0.5720494389533997
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,105,True,0.662501335144043,0.633409321308136,0.6698815226554871,0.6058980226516724
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,106,True,0.6526738405227661,0.7252808213233948,0.6029938459396362,0.6630531549453735
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,107,False,0.690345287322998,0.70546954870224,0.7655056715011597,0.5765044689178467
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,108,False,0.5898169875144958,0.6195883750915527,0.5451003313064575,0.5532587170600891
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,109,False,0.5546128153800964,0.6657189726829529,0.6233158111572266,0.5652216672897339
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,110,False,0.4953920245170593,0.5740662813186646,0.4896557927131653,0.5156409740447998
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,111,False,0.4129626750946045,0.6364455223083496,0.6423381567001343,0.5001223683357239
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,112,True,0.5857048630714417,0.6785230040550232,0.560431718826294,0.6516807079315186
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,113,False,0.5446937084197998,0.6506186127662659,0.5009558796882629,0.6531252264976501
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,114,False,0.7316074371337891,0.8043636083602905,0.766627311706543,0.7350220680236816
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,115,False,0.5942438244819641,0.727411687374115,0.5127384662628174,0.589705765247345
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,116,False,0.6071001887321472,0.7654878497123718,0.6891412734985352,0.5891290903091431
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,117,False,0.6864597201347351,0.7045810222625732,0.654438853263855,0.7240464687347412
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,118,False,0.5951289534568787,0.7403703331947327,0.6144927740097046,0.6622010469436646
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,119,True,0.5380170941352844,0.6406922340393066,0.5053039193153381,0.5862450003623962
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,120,True,0.6838919520378113,0.8485667109489441,0.7904228568077087,0.6873070001602173
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,121,False,0.5177794098854065,0.8339244723320007,0.6335012912750244,0.7075114250183105
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,122,False,0.6430478692054749,0.5092562437057495,0.5684148073196411,0.5249423980712891
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,123,False,0.6493430733680725,0.6530672907829285,0.7149101495742798,0.7187672853469849
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,124,False,0.6214061975479126,0.7006369233131409,0.6361732482910156,0.5427528619766235
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,125,False,0.6738559007644653,0.7375785708427429,0.6313368082046509,0.5839540958404541
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,126,False,0.7216597199440002,0.746359646320343,0.7839212417602539,0.7412729859352112
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,127,False,0.5281370282173157,0.5297619104385376,0.4886826276779175,0.41452786326408386
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,128,False,0.34883275628089905,0.4689103364944458,0.5090147256851196,0.6075088977813721
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,129,False,0.4338790774345398,0.6121672987937927,0.6619771718978882,0.3724411427974701
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,130,False,0.6367993950843811,0.6557770371437073,0.6571420431137085,0.6035839319229126
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,131,False,0.4988263249397278,0.5919342637062073,0.5763553380966187,0.47301727533340454
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,132,False,0.6224972605705261,0.7383103966712952,0.6819487810134888,0.5846914052963257
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,133,False,0.467383474111557,0.5911255478858948,0.6267246603965759,0.43590569496154785
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,134,False,0.36614924669265747,0.43891075253486633,0.40392786264419556,0.3978586196899414
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,135,False,0.4471889138221741,0.5051162838935852,0.6096839308738708,0.38391897082328796
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,136,True,0.5041180849075317,0.6340587735176086,0.6508259773254395,0.539560079574585
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,137,False,0.5962640047073364,0.6496605277061462,0.5898171067237854,0.49781009554862976
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,138,True,0.5753678679466248,0.6628984808921814,0.6938956379890442,0.6632218360900879
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,139,False,0.7326814532279968,0.7827866673469543,0.6222120523452759,0.7197304964065552
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,140,False,0.685581386089325,0.7040833830833435,0.6131483912467957,0.6804362535476685
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,141,False,0.5004510879516602,0.4132359027862549,0.5279734134674072,0.44502273201942444
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,142,False,0.566558837890625,0.5679150223731995,0.4611048996448517,0.4194277822971344
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,143,True,0.5198809504508972,0.6856335997581482,0.5630100965499878,0.541976809501648
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,144,False,0.4970836043357849,0.6178651452064514,0.5438738465309143,0.6275874376296997
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,145,False,0.5639234781265259,0.6850189566612244,0.5781381130218506,0.6139131188392639
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,146,False,0.5999900102615356,0.7090070843696594,0.5818865895271301,0.540602445602417
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,147,False,0.4770353436470032,0.6663068532943726,0.5658416748046875,0.5861741304397583
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,148,False,0.6549327373504639,0.6934893727302551,0.6946274042129517,0.7061891555786133
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,149,False,0.6484140753746033,0.6497049927711487,0.5417133569717407,0.4815739393234253
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,150,False,0.6302739381790161,0.7433373332023621,0.5566549301147461,0.5556151270866394
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,151,False,0.6698279976844788,0.6945380568504333,0.601125955581665,0.5479962825775146
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,152,False,0.5936087965965271,0.6793177723884583,0.6273946166038513,0.6803089380264282
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,153,False,0.5297282338142395,0.4784538149833679,0.49436452984809875,0.47582533955574036
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,154,False,0.6081060767173767,0.6966641545295715,0.6269893646240234,0.6571741700172424
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,155,False,0.658083975315094,0.6467777490615845,0.5808463096618652,0.523241400718689
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,156,False,0.6993886828422546,0.7112141251564026,0.7170429229736328,0.6182105541229248
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,157,False,0.579982340335846,0.5735132098197937,0.5606271028518677,0.5084067583084106
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,158,False,0.5683262944221497,0.71172696352005,0.6612164378166199,0.666951060295105
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,159,True,0.7204665541648865,0.6366178393363953,0.6025909185409546,0.6470201015472412
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,160,True,0.5432746410369873,0.6227939128875732,0.5771191120147705,0.5944743156433105
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,161,False,0.5794288516044617,0.7189061045646667,0.5850017070770264,0.6640376448631287
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,162,False,0.4904387593269348,0.7168385982513428,0.6124013662338257,0.5989089012145996
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,163,False,0.7314534187316895,0.7309462428092957,0.5319353938102722,0.5959771871566772
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,164,False,0.6101167798042297,0.6643745303153992,0.6469419002532959,0.524011492729187
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,165,True,0.5254302620887756,0.5564348101615906,0.5906643867492676,0.45106416940689087
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,166,False,0.5385962724685669,0.5623051524162292,0.548797607421875,0.3476141095161438
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,167,True,0.5224844217300415,0.6672962307929993,0.5228774547576904,0.5979814529418945
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,168,False,0.4695618748664856,0.5749006867408752,0.6078718900680542,0.5444254875183105
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,169,True,0.6115354895591736,0.5355529189109802,0.6803601980209351,0.5545790195465088
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,170,False,0.6007382273674011,0.7138359546661377,0.6205093264579773,0.6010302901268005
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,171,False,0.4822019934654236,0.5446462631225586,0.5648240447044373,0.5224992036819458
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,172,False,0.7141566276550293,0.6071842312812805,0.6393692493438721,0.5900255441665649
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,173,False,0.6118206977844238,0.6900219321250916,0.5499316453933716,0.591483473777771
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,174,True,0.6015715003013611,0.5289895534515381,0.5443115234375,0.5521115660667419
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,175,False,0.4447631239891052,0.5184288620948792,0.43148180842399597,0.4446931779384613
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,176,False,0.5173263549804688,0.6576167941093445,0.6624778509140015,0.692787766456604
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,177,True,0.5743482708930969,0.6830698847770691,0.6333116888999939,0.6328007578849792
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,178,False,0.6992851495742798,0.7107229828834534,0.6185396909713745,0.6776262521743774
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,179,False,0.6122452020645142,0.5963990688323975,0.6492081880569458,0.6538141965866089
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,180,False,0.6090870499610901,0.7791160941123962,0.7103621959686279,0.5921564102172852
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,181,False,0.5498749613761902,0.6524935364723206,0.6336672306060791,0.6092901229858398
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,182,False,0.54735267162323,0.7621113657951355,0.6056047677993774,0.6517840027809143
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,183,False,0.42327749729156494,0.6865347027778625,0.5213014483451843,0.4740501940250397
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,184,True,0.4960734248161316,0.56816166639328,0.7284096479415894,0.6513221263885498
Openqa-AI_changes_human_life,gpt-5,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5/1000/Openqa-AI_changes_human_life_summary_2.json,185,False,0.6122984290122986,0.6822355389595032,0.5568710565567017,0.637311577796936
