topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,185,False,0.4990670680999756,0.5814395546913147,0.5865776538848877,0.6434856653213501
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,186,False,0.6843579411506653,0.6415632367134094,0.6626133918762207,0.6056488156318665
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,187,False,0.5494856834411621,0.5464300513267517,0.48907727003097534,0.6790766716003418
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,188,False,0.6318759322166443,0.6742660999298096,0.7424290776252747,0.6207202672958374
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,189,False,0.694543182849884,0.6830452680587769,0.7396512031555176,0.5414398908615112
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,190,False,0.618762195110321,0.4640544652938843,0.4974376857280731,0.5931805372238159
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,191,False,0.7136399149894714,0.6679120659828186,0.609191358089447,0.7452905178070068
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,192,False,0.5730522274971008,0.5501363277435303,0.6364492177963257,0.6011240482330322
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,193,False,0.8250355124473572,0.7050917148590088,0.4343477785587311,0.7573902606964111
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,194,False,0.7871676087379456,0.7273191809654236,0.5640754699707031,0.5685611963272095
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,195,True,0.5168970227241516,0.6134626865386963,0.5357533693313599,0.4561305642127991
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,196,False,0.5608028769493103,0.6443231105804443,0.6342432498931885,0.668194055557251
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,197,False,0.6991634368896484,0.6758857369422913,0.7235327959060669,0.5824437141418457
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,198,False,0.5577369928359985,0.5377120971679688,0.5879504680633545,0.5543586015701294
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,199,False,0.7536199688911438,0.5289179086685181,0.6330371499061584,0.5338808298110962
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,200,False,0.534598708152771,0.45913442969322205,0.6724911332130432,0.4597710371017456
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,201,False,0.49388110637664795,0.6314791440963745,0.5679502487182617,0.5172213912010193
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,202,False,0.7180227637290955,0.6570382118225098,0.6846630573272705,0.7733995914459229
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,203,False,0.674299418926239,0.6020848155021667,0.5945481061935425,0.6021140813827515
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,204,False,0.6950828433036804,0.6665114760398865,0.5574974417686462,0.7072655558586121
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,205,True,0.6304107904434204,0.6511771082878113,0.6598232984542847,0.7035918235778809
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,206,False,0.6528127789497375,0.5934537649154663,0.6035163402557373,0.6930691003799438
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,207,False,0.6074891686439514,0.6409453749656677,0.7485880851745605,0.6895213723182678
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,208,False,0.6294034719467163,0.610175609588623,0.581578254699707,0.5453869700431824
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,209,False,0.7237185835838318,0.6462950110435486,0.6926199197769165,0.650456428527832
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,210,False,0.6947507262229919,0.6702772974967957,0.6591408252716064,0.6678650379180908
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,211,False,0.6069685816764832,0.5073509216308594,0.6839967370033264,0.5029134750366211
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,212,False,0.7000370621681213,0.6929883360862732,0.624008297920227,0.6395001411437988
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,213,False,0.6311393976211548,0.5894526839256287,0.6299078464508057,0.6048762798309326
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,214,False,0.43648073077201843,0.5395815372467041,0.5298070907592773,0.5876854062080383
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,215,True,0.673770546913147,0.6478304862976074,0.6587536931037903,0.648357093334198
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,216,False,0.735882043838501,0.6205951571464539,0.6994923949241638,0.6761890649795532
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,217,True,0.6069250106811523,0.6647087335586548,0.5816830396652222,0.554444432258606
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,218,False,0.41628146171569824,0.6456800103187561,0.5046261548995972,0.4546244144439697
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,219,False,0.6783714890480042,0.6139988899230957,0.6969884634017944,0.7474775314331055
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,220,True,0.342509388923645,0.4885592460632324,0.5286870002746582,0.5448595881462097
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,221,True,0.45378318428993225,0.5068047046661377,0.49653592705726624,0.5164843797683716
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,222,False,0.6375463008880615,0.7054339647293091,0.7148493528366089,0.7020533084869385
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,223,False,0.5584898591041565,0.6229903697967529,0.571192741394043,0.6303974390029907
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,224,False,0.5709689259529114,0.5884020924568176,0.5285958051681519,0.5760132074356079
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,225,False,0.6505205631256104,0.552404522895813,0.7228781580924988,0.5488825440406799
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,226,False,0.5599952340126038,0.6144271492958069,0.5247911214828491,0.6482799053192139
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,227,False,0.650915801525116,0.6136123538017273,0.532062828540802,0.6110963821411133
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,228,False,0.6977779865264893,0.6465391516685486,0.6179009675979614,0.635367214679718
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,229,True,0.47013169527053833,0.5081772804260254,0.537002444267273,0.5028932690620422
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,230,False,0.5110636949539185,0.5288677215576172,0.5342733860015869,0.47951751947402954
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,231,False,0.4186140298843384,0.6210108995437622,0.5786262154579163,0.61324143409729
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,232,False,0.7139844298362732,0.6485132575035095,0.6733553409576416,0.6249908804893494
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,233,False,0.6915706992149353,0.6975274682044983,0.6971033215522766,0.7939244508743286
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,234,True,0.5426350831985474,0.6539869904518127,0.49925747513771057,0.5703730583190918
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,235,False,0.6901292204856873,0.6011385321617126,0.7228632569313049,0.6251823902130127
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,236,False,0.6798236966133118,0.7319700717926025,0.6302447319030762,0.6336597204208374
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,237,False,0.6323794722557068,0.738873302936554,0.5322223901748657,0.6706818342208862
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,238,False,0.6772631406784058,0.6496633887290955,0.68906569480896,0.6753917336463928
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,239,True,0.539351761341095,0.5522312521934509,0.5583165884017944,0.6252557635307312
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,240,True,0.6486265063285828,0.6303889155387878,0.6511592864990234,0.659669041633606
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,241,False,0.5108016133308411,0.5764575600624084,0.45423445105552673,0.5651194453239441
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,242,False,0.6788039803504944,0.724473774433136,0.8274900913238525,0.7395788431167603
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,243,False,0.460263729095459,0.592742383480072,0.7096956968307495,0.6275738477706909
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,244,True,0.7400560975074768,0.6489155292510986,0.6093629598617554,0.7261892557144165
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,245,False,0.738053560256958,0.6342559456825256,0.6609086990356445,0.66617351770401
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,246,False,0.4908905029296875,0.4846929907798767,0.41784074902534485,0.40440621972084045
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,247,False,0.6536740660667419,0.6235213875770569,0.7510822415351868,0.6593979001045227
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,248,False,0.5493263602256775,0.596957266330719,0.5183650851249695,0.5499251484870911
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,249,False,0.5836135149002075,0.6273862719535828,0.6037348508834839,0.666053056716919
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,250,False,0.6165011525154114,0.6723760962486267,0.5718004703521729,0.6225904226303101
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,251,False,0.6695187091827393,0.6329606175422668,0.7343366146087646,0.697022557258606
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,252,False,0.5050959587097168,0.5018154382705688,0.6246761083602905,0.45331481099128723
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,253,False,0.5060805082321167,0.6192361116409302,0.5783535242080688,0.5702762603759766
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,254,True,0.2558317184448242,0.5170201063156128,0.5315567255020142,0.45095428824424744
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,255,False,0.5275363922119141,0.6913396716117859,0.5700774192810059,0.7394304871559143
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,256,False,0.6460813283920288,0.538044810295105,0.6736531853675842,0.6089784502983093
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,257,True,0.6969936490058899,0.6595482230186462,0.5837072134017944,0.5650861859321594
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,258,False,0.6422626376152039,0.5757213234901428,0.5824997425079346,0.5611981153488159
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,259,False,0.7705474495887756,0.7111579775810242,0.8130145072937012,0.7944583892822266
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,260,False,0.7071462273597717,0.6530026793479919,0.5513169169425964,0.7098569273948669
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,261,False,0.5567717552185059,0.5416174530982971,0.576878011226654,0.5653835535049438
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,262,True,0.6871934533119202,0.6629037261009216,0.8270960450172424,0.7205531597137451
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,263,False,0.7607174515724182,0.7373377680778503,0.6381955146789551,0.6446865797042847
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,264,False,0.49270135164260864,0.6221016049385071,0.5127402544021606,0.4925552308559418
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,265,False,0.7622397541999817,0.703300416469574,0.6895085573196411,0.6704649925231934
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,266,False,0.7089598774909973,0.6688655614852905,0.616954505443573,0.46902620792388916
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,267,False,0.7260916829109192,0.7400074005126953,0.624020516872406,0.7449416518211365
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,268,False,0.7198667526245117,0.6738979816436768,0.5764685869216919,0.7252820730209351
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,269,False,0.65150386095047,0.5914756655693054,0.4871823489665985,0.6200064420700073
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,270,False,0.6013569235801697,0.5872275233268738,0.49237093329429626,0.6172819137573242
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,271,False,0.6122141480445862,0.5524727702140808,0.6043033599853516,0.6808196306228638
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,272,False,0.5746647119522095,0.5109877586364746,0.43804624676704407,0.47374576330184937
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,273,False,0.5610838532447815,0.6147562861442566,0.5414519309997559,0.5810145139694214
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,274,False,0.753242015838623,0.634428083896637,0.6594619750976562,0.6240334510803223
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,275,False,0.3336801826953888,0.5122283101081848,0.5140004754066467,0.6775842308998108
Openqa-AI_changes_human_life,qwen3-30b-a3b,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-30b-a3b/500/Openqa-AI_changes_human_life_summary_2.json,276,False,0.6353307962417603,0.5869271159172058,0.5709110498428345,0.6157615184783936
