topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,707,True,0.47831863164901733,0.6971303820610046,0.44818252325057983,0.5328277945518494
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,708,False,0.6040375232696533,0.7035903334617615,0.5148590803146362,0.5082822442054749
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,709,True,0.525286853313446,0.6366215348243713,0.5058559775352478,0.5388021469116211
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,710,False,0.4578838050365448,0.6005243062973022,0.5471936464309692,0.5434014797210693
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,711,False,0.7908899188041687,0.7853460907936096,0.41694000363349915,0.6312031745910645
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,712,False,0.8184059858322144,0.7834897637367249,0.8127772808074951,0.8084748983383179
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,713,False,0.6782596707344055,0.6500076055526733,0.5756257772445679,0.5803616046905518
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,714,False,0.6016752123832703,0.6275702118873596,0.6835659742355347,0.6337754726409912
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,715,False,0.7602936625480652,0.645254909992218,0.7509853839874268,0.6793687343597412
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,716,False,0.4908062815666199,0.6607771515846252,0.5313045978546143,0.7305120229721069
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,717,False,0.6130598187446594,0.7158406376838684,0.5741064548492432,0.5924338102340698
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,718,False,0.7316216230392456,0.7231511473655701,0.7047815322875977,0.7574704885482788
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,719,False,0.583836019039154,0.6581866145133972,0.47492924332618713,0.5462209582328796
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,720,False,0.5684290528297424,0.5856574177742004,0.5801477432250977,0.6034736037254333
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,721,False,0.6468434929847717,0.7217056155204773,0.7717629671096802,0.7309296727180481
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,722,False,0.7341391444206238,0.6400179266929626,0.6139423847198486,0.6738253831863403
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,723,False,0.6205152273178101,0.6989738941192627,0.5963767766952515,0.6550928950309753
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,724,False,0.6004193425178528,0.7151884436607361,0.6707960367202759,0.582633912563324
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,725,False,0.6731348037719727,0.7230491042137146,0.7600529789924622,0.7657836675643921
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,726,True,0.7122842073440552,0.655299961566925,0.738995373249054,0.6216281652450562
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,727,False,0.4810129404067993,0.5686017870903015,0.4902854859828949,0.5075099468231201
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,728,False,0.6855689883232117,0.7383734583854675,0.6734782457351685,0.6355375051498413
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,729,False,0.6401223540306091,0.6308671832084656,0.45200642943382263,0.6341549158096313
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,730,True,0.7192574143409729,0.6504911780357361,0.6696004867553711,0.5765717029571533
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,731,False,0.5327648520469666,0.652616560459137,0.44160524010658264,0.5586646795272827
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,732,False,0.7786909937858582,0.7639713883399963,0.7664773464202881,0.776544451713562
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,733,False,0.6416955590248108,0.6425041556358337,0.512175440788269,0.6194165945053101
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,734,True,0.7062962055206299,0.745245099067688,0.6009410619735718,0.64143306016922
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,735,True,0.4640825390815735,0.5569726824760437,0.6686617732048035,0.7086885571479797
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,736,False,0.8182106614112854,0.7425245642662048,0.6249781847000122,0.7185494899749756
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,737,False,0.7422336935997009,0.7113316059112549,0.4714012145996094,0.6441825032234192
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,738,True,0.7367620468139648,0.7461809515953064,0.4830326437950134,0.6412646174430847
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,739,False,0.5580549240112305,0.6172706484794617,0.5700370073318481,0.4251619279384613
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,740,False,0.7640482187271118,0.6806643009185791,0.6386227607727051,0.6869386434555054
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,741,False,0.7150005102157593,0.6999576687812805,0.6946229338645935,0.6149032711982727
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,742,False,0.5987553596496582,0.4994061589241028,0.5740002393722534,0.5540380477905273
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,743,False,0.7081975340843201,0.6199443340301514,0.6644259691238403,0.6118035912513733
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,744,False,0.5799662470817566,0.5564139485359192,0.6055011749267578,0.5464937686920166
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,745,True,0.645319938659668,0.6961426734924316,0.6930049061775208,0.6634873747825623
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,746,False,0.648507297039032,0.5935230851173401,0.6702211499214172,0.5415711998939514
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,747,False,0.7374359965324402,0.73443204164505,0.7278516292572021,0.7425907254219055
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,748,True,0.5094861388206482,0.592039942741394,0.5242541432380676,0.5121020078659058
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,749,False,0.6135101914405823,0.5989659428596497,0.6891661882400513,0.7046624422073364
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,750,False,0.6100414991378784,0.6377789378166199,0.4975108206272125,0.580596923828125
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,751,False,0.5649788975715637,0.5208839178085327,0.5852823257446289,0.4909804165363312
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,752,False,0.5573760867118835,0.6831257343292236,0.6872051358222961,0.5773632526397705
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,753,False,0.6609920859336853,0.612646222114563,0.5465470552444458,0.5793101787567139
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,754,True,0.49970823526382446,0.6693455576896667,0.5426636338233948,0.6195037364959717
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,755,False,0.7043581604957581,0.7675467133522034,0.5511715412139893,0.6594971418380737
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,756,False,0.7459397912025452,0.6689993739128113,0.6877380013465881,0.7291520237922668
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,757,False,0.6199568510055542,0.6228458881378174,0.6334770917892456,0.5494558811187744
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,758,False,0.5752494931221008,0.5915809869766235,0.6558481454849243,0.6289633512496948
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,759,False,0.5515711903572083,0.5667313933372498,0.37051162123680115,0.5455012917518616
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,760,False,0.49313265085220337,0.6039329767227173,0.5348434448242188,0.6511639356613159
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,761,False,0.5912981629371643,0.6264036297798157,0.571591317653656,0.6580171585083008
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,762,False,0.7696363925933838,0.6924336552619934,0.6574556827545166,0.6986714601516724
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,763,False,0.6275238990783691,0.6603508591651917,0.6641757488250732,0.6448166370391846
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,764,False,0.7660967111587524,0.7559548020362854,0.5571544170379639,0.6298825740814209
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,765,False,0.43428972363471985,0.5224350690841675,0.584320068359375,0.526755690574646
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,766,False,0.5015699863433838,0.6012136340141296,0.5425736308097839,0.5117831826210022
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,767,True,0.5653960108757019,0.6333728432655334,0.6181685328483582,0.5385631322860718
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,768,False,0.8051113486289978,0.7560846209526062,0.7654370069503784,0.8241043090820312
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,769,False,0.5059152841567993,0.5500010848045349,0.4877682626247406,0.5539910197257996
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,770,False,0.525981605052948,0.6768785715103149,0.5716986060142517,0.5571578741073608
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,771,False,0.5686624646186829,0.6124655604362488,0.4589831531047821,0.4981723725795746
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,772,False,0.6293394565582275,0.7216448187828064,0.5782029628753662,0.5624231696128845
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,773,False,0.6819012761116028,0.6724614500999451,0.69378662109375,0.6252502202987671
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,774,True,0.8271619081497192,0.8386674523353577,0.7527563571929932,0.870457112789154
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,775,False,0.5206425786018372,0.580507755279541,0.5979108810424805,0.6350902318954468
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,776,False,0.6791173815727234,0.6812517046928406,0.6257685422897339,0.6274356842041016
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,777,False,0.6752291321754456,0.7081672549247742,0.7526780366897583,0.6903352737426758
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,778,False,0.5699359774589539,0.5891943573951721,0.5049680471420288,0.5402696132659912
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,779,True,0.6549135446548462,0.6060028672218323,0.4559185802936554,0.6221468448638916
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,780,False,0.6254297494888306,0.5573814511299133,0.5297055244445801,0.550433874130249
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,781,False,0.594685971736908,0.5993360877037048,0.5152738690376282,0.6509644985198975
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,782,False,0.640377938747406,0.5545942187309265,0.5687460899353027,0.578508734703064
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,783,False,0.701960027217865,0.6404134631156921,0.6391568183898926,0.661186933517456
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,784,False,0.5451573729515076,0.5834560990333557,0.5817596912384033,0.6196507215499878
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,785,False,0.43310442566871643,0.646510660648346,0.6414507031440735,0.5638296604156494
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,786,False,0.6761098504066467,0.6097831130027771,0.575250506401062,0.5186536312103271
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,787,False,0.6871108412742615,0.6441522240638733,0.5763003826141357,0.6649727821350098
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,788,False,0.6351674795150757,0.7175633311271667,0.6414819955825806,0.6508502960205078
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,789,False,0.5342884659767151,0.657621443271637,0.516669750213623,0.5981357097625732
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,790,False,0.5602779984474182,0.6772041320800781,0.4395636022090912,0.5477262735366821
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,791,False,0.47415655851364136,0.6801874041557312,0.4534810781478882,0.5813341736793518
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,792,False,0.7382312417030334,0.831653892993927,0.736768364906311,0.71129310131073
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,793,False,0.7470138669013977,0.5817155241966248,0.5953705310821533,0.5607702732086182
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,794,False,0.4525371789932251,0.5091525316238403,0.4804956614971161,0.5178321003913879
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,795,False,0.7593929767608643,0.6202439069747925,0.6400856971740723,0.6225825548171997
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,796,False,0.5931829810142517,0.48094815015792847,0.5252633094787598,0.605022668838501
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,797,True,0.6065700650215149,0.6984429359436035,0.6457301378250122,0.7072309255599976
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,798,True,0.6255896687507629,0.7311555743217468,0.6449448466300964,0.49778637290000916
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,799,True,0.6733086705207825,0.6899042725563049,0.6162638664245605,0.566493034362793
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,800,False,0.6179313659667969,0.6946075558662415,0.5727628469467163,0.6953063011169434
Openqa-AI_changes_human_life,qwen3-32b,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-32b/1000/Openqa-AI_changes_human_life_summary_2.json,801,False,0.5610851645469666,0.5599697232246399,0.4634431004524231,0.5750687122344971
