topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,803,True,0.6418962478637695,0.693689227104187,0.6890738010406494,0.7383559942245483
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,804,False,0.5724488496780396,0.7521092891693115,0.5766757726669312,0.6524268388748169
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,805,False,0.6866762042045593,0.7801975607872009,0.5549907684326172,0.7915323972702026
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,806,False,0.567355751991272,0.6518308520317078,0.5994380712509155,0.6322213411331177
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,807,False,0.5493062734603882,0.628316342830658,0.7023300528526306,0.5960332155227661
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,808,True,0.6332283616065979,0.646363377571106,0.6047977209091187,0.6386474967002869
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,809,False,0.8216912746429443,0.7389617562294006,0.7477420568466187,0.7540749311447144
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,810,False,0.6442770957946777,0.6599579453468323,0.6397014260292053,0.6952125430107117
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,811,True,0.48702359199523926,0.5393121838569641,0.6462244987487793,0.5791189074516296
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,812,False,0.5246136784553528,0.6348804831504822,0.689969539642334,0.6183479428291321
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,813,False,0.6670909523963928,0.7535112500190735,0.7850939035415649,0.6915000677108765
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,814,False,0.648082435131073,0.7582140564918518,0.5545759201049805,0.5897864103317261
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,815,False,0.6750470995903015,0.5984830260276794,0.7047879695892334,0.6484475135803223
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,816,False,0.5751476287841797,0.6905549168586731,0.5311217308044434,0.522397518157959
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,817,False,0.6080050468444824,0.6823537945747375,0.5929202437400818,0.5148771405220032
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,818,True,0.7376528978347778,0.7006322145462036,0.6597656011581421,0.7595993280410767
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,819,False,0.6877534985542297,0.7660494446754456,0.6912575960159302,0.6822686195373535
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,820,False,0.7508572340011597,0.7245017886161804,0.6497931480407715,0.7309613227844238
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,821,False,0.6469935178756714,0.6951342225074768,0.629927396774292,0.7955477833747864
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,822,False,0.6838521361351013,0.7856134176254272,0.7058919668197632,0.7051512002944946
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,823,False,0.7021121978759766,0.6142099499702454,0.649756133556366,0.6312245726585388
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,824,False,0.7613716721534729,0.8216685056686401,0.6855056881904602,0.7465808391571045
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,825,False,0.7165890336036682,0.754107654094696,0.6991991996765137,0.66004478931427
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,826,True,0.7816857695579529,0.7177020907402039,0.7682279348373413,0.5749266147613525
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,827,True,0.7317711710929871,0.7843174934387207,0.6526434421539307,0.6601945161819458
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,828,True,0.4828616976737976,0.6517483592033386,0.5604434013366699,0.5099040865898132
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,829,False,0.2438022792339325,0.6586472392082214,0.5612256526947021,0.5707264542579651
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,830,False,0.6567745208740234,0.7246764302253723,0.5604403018951416,0.6997116804122925
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,831,False,0.5034326910972595,0.620414674282074,0.5210063457489014,0.49939295649528503
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,832,False,0.5945955514907837,0.7930020689964294,0.6302386522293091,0.6036398410797119
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,833,True,0.2092665433883667,0.47669339179992676,0.4507911503314972,0.4197728931903839
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,834,False,0.43900981545448303,0.6530312895774841,0.5452364683151245,0.5549063086509705
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,835,False,0.4366608262062073,0.37939372658729553,0.4278307259082794,0.5267482399940491
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,836,False,0.7415532469749451,0.7867037057876587,0.6206508874893188,0.8141500353813171
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,837,False,0.519049346446991,0.4721648097038269,0.429680734872818,0.511498749256134
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,838,False,0.7697094082832336,0.7919186353683472,0.7707424163818359,0.7502003312110901
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,839,False,0.7933905720710754,0.8092769980430603,0.6641088724136353,0.7074637413024902
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,840,False,0.5223975777626038,0.6207150220870972,0.6142597198486328,0.5383659601211548
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,841,False,0.610253095626831,0.6405735611915588,0.592941403388977,0.5979735255241394
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,842,False,0.4586317241191864,0.4998040795326233,0.5497349500656128,0.5799598693847656
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,843,True,0.46022871136665344,0.41368597745895386,0.5872790813446045,0.7100176811218262
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,844,False,0.4903622269630432,0.5747478604316711,0.6681258082389832,0.5579845905303955
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,845,False,0.4733094573020935,0.5779598355293274,0.6303125619888306,0.5816115140914917
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,846,False,0.4815747141838074,0.6771295666694641,0.5276298522949219,0.47525766491889954
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,847,False,0.7513473033905029,0.7724007964134216,0.6102217435836792,0.7468370199203491
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,848,False,0.5292093753814697,0.6029374599456787,0.5267671346664429,0.5045809745788574
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,849,False,0.764065682888031,0.8420001864433289,0.6159399747848511,0.6669947504997253
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,850,False,0.6413116455078125,0.7094812393188477,0.688581109046936,0.6199662685394287
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,851,False,0.6556152701377869,0.6901289820671082,0.5819394588470459,0.7041294574737549
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,852,False,0.5233142375946045,0.5981345772743225,0.6382558941841125,0.5229871273040771
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,853,False,0.4728609323501587,0.561900794506073,0.3835344612598419,0.4689519703388214
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,854,False,0.5706217885017395,0.5612186789512634,0.5780317187309265,0.4952223002910614
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,855,False,0.5200306177139282,0.5890577435493469,0.5875335931777954,0.6418569087982178
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,856,False,0.39030522108078003,0.6634297966957092,0.6275574564933777,0.5843862295150757
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,857,True,0.6064024567604065,0.6408354043960571,0.6099537014961243,0.5313873291015625
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,858,False,0.563029408454895,0.6243484616279602,0.5698353052139282,0.5769526958465576
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,859,False,0.6755534410476685,0.665204644203186,0.608657717704773,0.5785372257232666
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,860,False,0.8042934536933899,0.787175714969635,0.7669609785079956,0.8400958776473999
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,861,True,0.8216052651405334,0.8913211822509766,0.885390043258667,0.8574129343032837
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,862,True,0.5385041832923889,0.5710256099700928,0.5270899534225464,0.6559826731681824
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,863,False,0.4031372666358948,0.5637295246124268,0.6025643944740295,0.5244394540786743
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,864,False,0.607738196849823,0.5119081735610962,0.45656001567840576,0.4586392939090729
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,865,False,0.6140310168266296,0.5967286825180054,0.6512002348899841,0.5982156991958618
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,866,False,0.6581886410713196,0.6851428151130676,0.5958163142204285,0.6179455518722534
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,867,False,0.5438033938407898,0.5484185218811035,0.49452561140060425,0.5331060886383057
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,868,False,0.686068594455719,0.5672041773796082,0.4366210997104645,0.6298888921737671
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,869,False,0.7013894319534302,0.7546682357788086,0.7021605372428894,0.7014330625534058
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,870,False,0.6212984919548035,0.6353050470352173,0.5825303196907043,0.6681160926818848
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,871,False,0.4733850955963135,0.45895808935165405,0.528328001499176,0.5142882466316223
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,872,False,0.5168849229812622,0.6184173822402954,0.5028470754623413,0.5474594831466675
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,873,False,0.5064253807067871,0.5755952000617981,0.5751286745071411,0.5772875547409058
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,874,True,0.6515113115310669,0.8282800912857056,0.7654519081115723,0.7112393975257874
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,875,True,0.47454649209976196,0.5493143796920776,0.5320774912834167,0.5858660936355591
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,876,False,0.8050736784934998,0.841235339641571,0.8238076567649841,0.8011701107025146
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,877,False,0.6936867833137512,0.6931789517402649,0.6117491126060486,0.600846529006958
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,878,False,0.6993358731269836,0.6195901036262512,0.608589768409729,0.6311111450195312
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,879,False,0.7550302147865295,0.7475230097770691,0.7107173800468445,0.8098846673965454
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,880,False,0.6931999921798706,0.6216196417808533,0.5627196431159973,0.6216358542442322
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,881,True,0.3668109178543091,0.6010087132453918,0.6188898086547852,0.4102630913257599
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,882,False,0.647891104221344,0.6541788578033447,0.6402651071548462,0.6177957057952881
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,883,False,0.8127519488334656,0.88808274269104,0.8410474061965942,0.8215909004211426
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,884,True,0.626585066318512,0.6762017607688904,0.7259986996650696,0.6881797313690186
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,885,True,0.6854982376098633,0.7043371796607971,0.49733343720436096,0.5944745540618896
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,886,False,0.4244726896286011,0.7615436315536499,0.5700178742408752,0.5129505395889282
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,887,False,0.6202648878097534,0.6782568097114563,0.44431546330451965,0.6348751783370972
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,888,False,0.6970197558403015,0.7318805456161499,0.7336101531982422,0.7692580223083496
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,889,True,0.5006840229034424,0.7658101320266724,0.7528846263885498,0.7291606664657593
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,890,False,0.5683938264846802,0.7244875431060791,0.7287693023681641,0.6815768480300903
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,891,False,0.5573704242706299,0.5898470282554626,0.5757806301116943,0.4417335093021393
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,892,False,0.7043465971946716,0.7413827776908875,0.8487604856491089,0.7978769540786743
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,893,False,0.5974715352058411,0.632699191570282,0.5404708385467529,0.6775646209716797
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,894,False,0.23567837476730347,0.6407362818717957,0.4140501916408539,0.45961248874664307
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,895,False,0.5187519192695618,0.6369863152503967,0.6332087516784668,0.5328655242919922
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,896,False,0.6633722186088562,0.6858354210853577,0.7292498350143433,0.7403181791305542
Openqa-AI_changes_human_life,qwen3-8b,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-8b/1000/Openqa-AI_changes_human_life_summary_1.json,897,True,0.6539811491966248,0.5784398317337036,0.5920088887214661,0.4895354211330414
